"","x","y"
"1754754.40",2.67500009071762,41.2249993008685
"1632849.35",-2.57500008732632,44.1249992516876
"1611863.30",-1.87500006358712,44.6249992432082
"1691807.30",5.32500018058742,42.7249992754301
"1038806.29",10.2750003484574,58.2749990117189
"1332372.75",-11.4250003874575,51.2749991304313
"964944.36",-7.82500026537025,60.0249989820408
"1641205.41",-4.7750001619352,43.9249992550794
"1639106.31",-4.72500016023955,43.9749992542315
"1685511.29",5.52500018737005,42.8749992728863
"1010939.39",-18.0750006129798,58.9249990006956
"1700304.45",10.1750003450661,42.5249992788219
"1689693.39",4.62500015684822,42.7749992745822
"1700304.46",10.1750003450661,42.5249992788219
"1679191.38",4.52500015345691,43.0249992703424
"1685511.30",5.52500018737005,42.8749992728863
"1696000.41",4.97500016871782,42.624999277126
"1494198.74",-5.12500017380479,47.4249991957232
"1219217.31",0.825000027978327,53.9749990846422
"1225225.60",-13.7750004671534,53.8249990871861
"1321924.44",-8.82500029928337,51.5249991261916
"679123.32",-18.8750006401103,66.8249988667201
"1481545.80",-7.77500026367459,47.7249991906355
"1040877.27",8.82500029928337,58.2249990125668
"1643220.38",-9.025000306066,43.8749992559273
"1208473.46",-11.3750003857619,54.2249990804025
"1024097.31",9.82500033319651,58.6249990057833
"1361865.33",-6.77500022976146,50.5749991423026
"1040877.28",8.82500029928337,58.2249990125668
"1076210.45",-9.52500032302257,57.3749990269819
"1175120.39",0.975000033065299,55.0249990668354
"1332372.76",-11.4250003874575,51.2749991304313
"1639106.32",-4.72500016023955,43.9749992542315
"1754754.41",2.67500009071762,41.2249993008685
"964944.37",-7.82500026537025,60.0249989820408
"1487895.33",-5.27500017889177,47.5749991931793
"1540407.37",-4.67500015854389,46.324999214378
"1086594.44",-15.3250005197187,57.1249990312216
"1649860.39",7.97500027045721,43.7249992584712
"1630750.38",-2.52500008563066,44.1749992508397
"1233818.45",-4.12500013989167,53.6249990905779
"1086594.45",-15.3250005197187,57.1249990312216
"467838.36",21.8750007418497,71.8749987810776
"1389227.35",-3.67500012463076,49.9249991533259
"1693980.32",8.97500030437035,42.6749992762781
"969168.44",-6.62500022467449,59.9249989837367
"1332372.77",-11.4250003874575,51.2749991304313
"1093440.37",11.9750004061097,56.9749990337655
"1189692.36",-5.42500018397873,54.674999072771
"1611863.31",-1.87500006358712,44.6249992432082
"1233818.46",-4.12500013989167,53.6249990905779
"1630750.39",-2.52500008563066,44.1749992508397
"1361865.34",-6.77500022976146,50.5749991423026
"1204396.40",-5.22500017719611,54.3249990787066
"1649860.40",7.97500027045721,43.7249992584712
"1208473.47",-11.3750003857619,54.2249990804025
"1143153.31",-22.3750007588063,55.7749990541162
"1046734.36",-13.3250004518925,58.0749990151107
"1655968.81",-1.62500005510884,43.574999261015
"853639.38",-8.07500027384853,62.6749989370996
"1040877.29",8.82500029928337,58.2249990125668
"1219217.32",0.825000027978327,53.9749990846422
"1649860.41",7.97500027045721,43.7249992584712
"1321924.45",-8.82500029928337,51.5249991261916
"1494198.75",-5.12500017380479,47.4249991957232
"1700304.47",10.1750003450661,42.5249992788219
"1601359.33",-2.07500007036975,44.8749992389684
"1126609.82",-9.57500032471822,56.1749990473326
"1681311.46",5.52500018737005,42.9749992711904
"1456314.42",-9.32500031623994,48.3249991804601
"1611867.32",-1.67500005680449,44.6249992432082
"472229.30",31.4250010657201,71.7749987827735
"1223125.33",-13.7750004671534,53.8749990863381
"1626550.30",-2.52500008563066,44.2749992491438
"1630750.40",-2.52500008563066,44.1749992508397
"1225225.61",-13.7750004671534,53.8249990871861
"1145667.27",-1.67500005680449,55.7249990549641
"472229.31",31.4250010657201,71.7749987827735
"1653829.39",-3.57500012123944,43.6249992601671
"1630750.41",-2.52500008563066,44.1749992508397
"1361865.35",-6.77500022976146,50.5749991423026
"985804.29",-14.8250005027622,59.5249989905202
"1630750.42",-2.52500008563066,44.1749992508397
"788391.44",-15.4750005248057,64.2249989108133
"805051.46",-22.4750007621976,63.8249989175969
"1729741.34",12.0250004078054,41.8249992906931
"1076210.46",-9.52500032302257,57.3749990269819
"1622352.36",-2.42500008223934,44.3749992474479
"1053040.48",-13.0250004417185,57.9249990176545
"962904.38",-4.82500016363085,60.0749989811928
"1694007.50",10.3250003501531,42.6749992762781
"1126609.83",-9.57500032471822,56.1749990473326
"1592959.68",-2.07500007036975,45.0749992355766
"1611867.33",-1.67500005680449,44.6249992432082
"1670890.38",9.47500032132691,43.2249992669506
"1126609.84",-9.57500032471822,56.1749990473326
"1179127.45",-8.67500029419641,54.9249990685313
"1630750.43",-2.52500008563066,44.1749992508397
"1185530.21",-3.52500011954378,54.7749990710751
"679123.33",-18.8750006401103,66.8249988667201
"1219217.33",0.825000027978327,53.9749990846422
"1700304.48",10.1750003450661,42.5249992788219
"1397511.35",-9.47500032132691,49.7249991567177
"1208473.48",-11.3750003857619,54.2249990804025
"964944.38",-7.82500026537025,60.0249989820408
"1592959.69",-2.07500007036975,45.0749992355766
"679123.34",-18.8750006401103,66.8249988667201
"1626550.31",-2.52500008563066,44.2749992491438
"853639.39",-8.07500027384853,62.6749989370996
"969168.45",-6.62500022467449,59.9249989837367
"1626543.47",-2.87500009750025,44.2749992491438
"1641205.42",-4.7750001619352,43.9249992550794
"484658.57",22.8750007757628,71.4749987878611
"1643220.39",-9.025000306066,43.8749992559273
"1389227.36",-3.67500012463076,49.9249991533259
"1481545.81",-7.77500026367459,47.7249991906355
"1138966.33",-21.7250007367628,55.8749990524203
"1694007.51",10.3250003501531,42.6749992762781
"1641205.43",-4.7750001619352,43.9249992550794
"1063543.25",-12.8750004366316,57.6749990218942
"1389227.37",-3.67500012463076,49.9249991533259
"969152.35",-7.425000251805,59.9249989837367
"964944.39",-7.82500026537025,60.0249989820408
"1639106.33",-4.72500016023955,43.9749992542315
"853640.26",-8.02500027215287,62.6749989370996
"1639106.34",-4.72500016023955,43.9749992542315
"1611863.32",-1.87500006358712,44.6249992432082
"1361865.36",-6.77500022976146,50.5749991423026
"1683388.41",4.37500014836994,42.9249992720383
"979667.43",-6.67500022637014,59.6749989879764
"1611863.33",-1.87500006358712,44.6249992432082
"466179.86",43.9250014896342,71.9249987802296
"1219217.34",0.825000027978327,53.9749990846422
"962866.37",-6.7250002280658,60.0749989811928
"1487895.34",-5.27500017889177,47.5749991931793
"1030018.43",-9.12500030945731,58.4749990083271
"1611867.34",-1.67500005680449,44.6249992432082
"1034218.32",-9.12500030945731,58.374999010023
"1225406.16",-4.72500016023955,53.8249990871861
"969163.32",-6.87500023315278,59.9249989837367
"962904.39",-4.82500016363085,60.0749989811928
"969168.46",-6.62500022467449,59.9249989837367
"1632849.36",-2.57500008732632,44.1249992516876
"1378771.34",-1.47500005002187,50.1749991490861
"1601359.34",-2.07500007036975,44.8749992389684
"484658.58",22.8750007757628,71.4749987878611
"419610.36",25.475000863937,73.0249987615748
"1487895.35",-5.27500017889177,47.5749991931793
"1087141.39",12.0250004078054,57.1249990312216
"1494198.76",-5.12500017380479,47.4249991957232
"1601359.35",-2.07500007036975,44.8749992389684
"1225225.62",-13.7750004671534,53.8249990871861
"1611863.34",-1.87500006358712,44.6249992432082
"467838.37",21.8750007418497,71.8749987810776
"537341.42",32.025001086068,70.2249988090598
"1601359.36",-2.07500007036975,44.8749992389684
"1700304.49",10.1750003450661,42.5249992788219
"1481545.82",-7.77500026367459,47.7249991906355
"1639066.32",-6.7250002280658,43.9749992542315
"1611863.35",-1.87500006358712,44.6249992432082
"1038806.30",10.2750003484574,58.2749990117189
"467838.38",21.8750007418497,71.8749987810776
"1233818.47",-4.12500013989167,53.6249990905779
"1046734.37",-13.3250004518925,58.0749990151107
"1700304.50",10.1750003450661,42.5249992788219
"484658.59",22.8750007757628,71.4749987878611
"1630750.44",-2.52500008563066,44.1749992508397
"679123.35",-18.8750006401103,66.8249988667201
"1681311.47",5.52500018737005,42.9749992711904
"537341.43",32.025001086068,70.2249988090598
"1649860.42",7.97500027045721,43.7249992584712
"1010939.40",-18.0750006129798,58.9249990006956
"537341.44",32.025001086068,70.2249988090598
"537341.45",32.025001086068,70.2249988090598
"1145667.28",-1.67500005680449,55.7249990549641
"1017307.32",-14.6750004976752,58.7749990032394
"1389227.38",-3.67500012463076,49.9249991533259
"1219217.35",0.825000027978327,53.9749990846422
"1185530.22",-3.52500011954378,54.7749990710751
"1689693.40",4.62500015684822,42.7749992745822
"1389227.39",-3.67500012463076,49.9249991533259
"1126609.85",-9.57500032471822,56.1749990473326
"1179127.46",-8.67500029419641,54.9249990685313
"1074041.39",-12.9750004400229,57.424999026134
"1321924.46",-8.82500029928337,51.5249991261916
"1011401.28",5.02500017041347,58.9249990006956
"969166.32",-6.7250002280658,59.9249989837367
"1185530.23",-3.52500011954378,54.7749990710751
"969168.47",-6.62500022467449,59.9249989837367
"1101327.34",-13.6750004637621,56.7749990371573
"466179.87",43.9250014896342,71.9249987802296
"1011401.29",5.02500017041347,58.9249990006956
"1185530.24",-3.52500011954378,54.7749990710751
"969163.33",-6.87500023315278,59.9249989837367
"1321924.47",-8.82500029928337,51.5249991261916
"985761.30",-16.9750005756754,59.5249989905202
"1219106.27",-4.72500016023955,53.9749990846422
"1010939.41",-18.0750006129798,58.9249990006956
"969152.36",-7.425000251805,59.9249989837367
"1592959.70",-2.07500007036975,45.0749992355766
"1010939.42",-18.0750006129798,58.9249990006956
"1004729.37",-13.5750004603707,59.0749989981517
"1649860.43",7.97500027045721,43.7249992584712
"1626543.48",-2.87500009750025,44.2749992491438
"1700304.51",10.1750003450661,42.5249992788219
"1010939.43",-18.0750006129798,58.9249990006956
"1685511.31",5.52500018737005,42.8749992728863
"1053040.49",-13.0250004417185,57.9249990176545
"1487895.36",-5.27500017889177,47.5749991931793
"1138966.34",-21.7250007367628,55.8749990524203
"1189692.37",-5.42500018397873,54.674999072771
"1592959.71",-2.07500007036975,45.0749992355766
"1691807.31",5.32500018058742,42.7249992754301
"1456314.43",-9.32500031623994,48.3249991804601
"1481545.83",-7.77500026367459,47.7249991906355
"1143153.32",-22.3750007588063,55.7749990541162
"1030018.44",-9.12500030945731,58.4749990083271
"1611863.36",-1.87500006358712,44.6249992432082
"1729741.35",12.0250004078054,41.8249992906931
"1397511.36",-9.47500032132691,49.7249991567177
"1710769.44",8.42500028571812,42.2749992830616
"962866.38",-6.7250002280658,60.0749989811928
"1204396.41",-5.22500017719611,54.3249990787066
"1215017.26",0.825000027978327,54.0749990829464
"1481545.84",-7.77500026367459,47.7249991906355
"1649860.44",7.97500027045721,43.7249992584712
"1126609.86",-9.57500032471822,56.1749990473326
"1626550.32",-2.52500008563066,44.2749992491438
"1456314.44",-9.32500031623994,48.3249991804601
"1611863.37",-1.87500006358712,44.6249992432082
"1017307.33",-14.6750004976752,58.7749990032394
"1643220.40",-9.025000306066,43.8749992559273
"1630750.45",-2.52500008563066,44.1749992508397
"1456314.45",-9.32500031623994,48.3249991804601
"1681311.48",5.52500018737005,42.9749992711904
"1694007.52",10.3250003501531,42.6749992762781
"1384925.46",-8.77500029758772,50.02499915163
"1053462.32",8.07500027384852,57.9249990176545
"537341.46",32.025001086068,70.2249988090598
"1654048.32",7.37500025010933,43.6249992601671
"1017307.34",-14.6750004976752,58.7749990032394
"1632849.37",-2.57500008732632,44.1249992516876
"969163.34",-6.87500023315278,59.9249989837367
"1626543.49",-2.87500009750025,44.2749992491438
"1215017.27",0.825000027978327,54.0749990829464
"788391.45",-15.4750005248057,64.2249989108133
"1332372.78",-11.4250003874575,51.2749991304313
"1046734.38",-13.3250004518925,58.0749990151107
"1696000.42",4.97500016871782,42.624999277126
"1655968.82",-1.62500005510884,43.574999261015
"1204396.42",-5.22500017719611,54.3249990787066
"1675014.37",5.67500019245701,43.1249992686465
"1010939.44",-18.0750006129798,58.9249990006956
"1649860.45",7.97500027045721,43.7249992584712
"1655968.83",-1.62500005510884,43.574999261015
"537341.47",32.025001086068,70.2249988090598
"979667.44",-6.67500022637014,59.6749989879764
"1456314.46",-9.32500031623994,48.3249991804601
"1626543.50",-2.87500009750025,44.2749992491438
"1601359.37",-2.07500007036975,44.8749992389684
"1086742.49",-7.92500026876156,57.1249990312216
"1175120.40",0.975000033065299,55.0249990668354
"1494198.77",-5.12500017380479,47.4249991957232
"1046734.39",-13.3250004518925,58.0749990151107
"1693980.33",8.97500030437035,42.6749992762781
"1034216.40",-9.22500031284863,58.374999010023
"1384925.47",-8.77500029758772,50.02499915163
"1397511.37",-9.47500032132691,49.7249991567177
"679123.36",-18.8750006401103,66.8249988667201
"1195932.38",-8.42500028571813,54.5249990753148
"1655967.32",-1.67500005680449,43.574999261015
"499463.42",28.1250009538068,71.1249987937967
"1389227.40",-3.67500012463076,49.9249991533259
"853639.40",-8.07500027384853,62.6749989370996
"1087141.40",12.0250004078054,57.1249990312216
"1024097.32",9.82500033319651,58.6249990057833
"1030018.45",-9.12500030945731,58.4749990083271
"1063543.26",-12.8750004366316,57.6749990218942
"1175120.41",0.975000033065299,55.0249990668354
"1601359.38",-2.07500007036975,44.8749992389684
"1332372.79",-11.4250003874575,51.2749991304313
"1179127.47",-8.67500029419641,54.9249990685313
"969166.33",-6.7250002280658,59.9249989837367
"1086594.46",-15.3250005197187,57.1249990312216
"1754754.42",2.67500009071762,41.2249993008685
"1675014.38",5.67500019245701,43.1249992686465
"979667.45",-6.67500022637014,59.6749989879764
"1063543.27",-12.8750004366316,57.6749990218942
"1215017.28",0.825000027978327,54.0749990829464
"1195932.39",-8.42500028571813,54.5249990753148
"1654048.33",7.37500025010933,43.6249992601671
"964944.40",-7.82500026537025,60.0249989820408
"1681311.49",5.52500018737005,42.9749992711904
"1053040.50",-13.0250004417185,57.9249990176545
"1332372.80",-11.4250003874575,51.2749991304313
"1225225.63",-13.7750004671534,53.8249990871861
"1223125.34",-13.7750004671534,53.8749990863381
"1384925.48",-8.77500029758772,50.02499915163
"537341.48",32.025001086068,70.2249988090598
"1126609.87",-9.57500032471822,56.1749990473326
"1611863.38",-1.87500006358712,44.6249992432082
"805051.47",-22.4750007621976,63.8249989175969
"486728.40",21.3750007248932,71.4249987887091
"1017307.35",-14.6750004976752,58.7749990032394
"486728.41",21.3750007248932,71.4249987887091
"969166.34",-6.7250002280658,59.9249989837367
"1655968.84",-1.62500005510884,43.574999261015
"1704400.38",4.97500016871782,42.4249992805178
"1185530.25",-3.52500011954378,54.7749990710751
"1683388.42",4.37500014836994,42.9249992720383
"1729741.36",12.0250004078054,41.8249992906931
"1592959.72",-2.07500007036975,45.0749992355766
"1086742.50",-7.92500026876156,57.1249990312216
"499463.43",28.1250009538068,71.1249987937967
"1087141.41",12.0250004078054,57.1249990312216
"1143153.33",-22.3750007588063,55.7749990541162
"969152.37",-7.425000251805,59.9249989837367
"1145667.29",-1.67500005680449,55.7249990549641
"1225225.64",-13.7750004671534,53.8249990871861
"1361865.37",-6.77500022976146,50.5749991423026
"1053462.33",8.07500027384852,57.9249990176545
"1592959.73",-2.07500007036975,45.0749992355766
"1034216.41",-9.22500031284863,58.374999010023
"1641205.44",-4.7750001619352,43.9249992550794
"1219217.36",0.825000027978327,53.9749990846422
"1195877.38",-11.1750003789792,54.5249990753148
"1093440.38",11.9750004061097,56.9749990337655
"1696000.43",4.97500016871782,42.624999277126
"1693980.34",8.97500030437035,42.6749992762781
"1481545.85",-7.77500026367459,47.7249991906355
"1143153.34",-22.3750007588063,55.7749990541162
"1481545.86",-7.77500026367459,47.7249991906355
"1641205.45",-4.7750001619352,43.9249992550794
"466179.88",43.9250014896342,71.9249987802296
"788391.46",-15.4750005248057,64.2249989108133
"466179.89",43.9250014896342,71.9249987802296
"1332372.81",-11.4250003874575,51.2749991304313
"1225406.17",-4.72500016023955,53.8249990871861
"969168.48",-6.62500022467449,59.9249989837367
"1175120.42",0.975000033065299,55.0249990668354
"466179.90",43.9250014896342,71.9249987802296
"419610.37",25.475000863937,73.0249987615748
"484658.60",22.8750007757628,71.4749987878611
"1649860.46",7.97500027045721,43.7249992584712
"1700304.52",10.1750003450661,42.5249992788219
"1681311.50",5.52500018737005,42.9749992711904
"1208473.49",-11.3750003857619,54.2249990804025
"1679191.39",4.52500015345691,43.0249992703424
"1034218.33",-9.12500030945731,58.374999010023
"472229.32",31.4250010657201,71.7749987827735
"979667.46",-6.67500022637014,59.6749989879764
"1649860.47",7.97500027045721,43.7249992584712
"537341.49",32.025001086068,70.2249988090598
"1219217.37",0.825000027978327,53.9749990846422
"1389227.41",-3.67500012463076,49.9249991533259
"1622352.37",-2.42500008223934,44.3749992474479
"394776.42",43.7750014845473,73.6249987513994
"1540407.38",-4.67500015854389,46.324999214378
"1126609.88",-9.57500032471822,56.1749990473326
"1143153.35",-22.3750007588063,55.7749990541162
"1540407.39",-4.67500015854389,46.324999214378
"853639.41",-8.07500027384853,62.6749989370996
"1378771.35",-1.47500005002187,50.1749991490861
"484658.61",22.8750007757628,71.4749987878611
"969166.35",-6.7250002280658,59.9249989837367
"466179.91",43.9250014896342,71.9249987802296
"1321924.48",-8.82500029928337,51.5249991261916
"969152.38",-7.425000251805,59.9249989837367
"1592959.74",-2.07500007036975,45.0749992355766
"1456397.36",-5.17500017550045,48.3249991804601
"1233818.48",-4.12500013989167,53.6249990905779
"1126609.89",-9.57500032471822,56.1749990473326
"1655968.85",-1.62500005510884,43.574999261015
"1215017.29",0.825000027978327,54.0749990829464
"1076210.47",-9.52500032302257,57.3749990269819
"964944.41",-7.82500026537025,60.0249989820408
"1143153.36",-22.3750007588063,55.7749990541162
"1225225.65",-13.7750004671534,53.8249990871861
"1223125.35",-13.7750004671534,53.8749990863381
"1626550.33",-2.52500008563066,44.2749992491438
"1693980.35",8.97500030437035,42.6749992762781
"1024097.33",9.82500033319651,58.6249990057833
"1053040.51",-13.0250004417185,57.9249990176545
"466179.92",43.9250014896342,71.9249987802296
"1034218.34",-9.12500030945731,58.374999010023
"1655968.86",-1.62500005510884,43.574999261015
"1138966.35",-21.7250007367628,55.8749990524203
"1233818.49",-4.12500013989167,53.6249990905779
"1729741.37",12.0250004078054,41.8249992906931
"1710769.45",8.42500028571812,42.2749992830616
"1053462.34",8.07500027384852,57.9249990176545
"1215017.30",0.825000027978327,54.0749990829464
"1086594.47",-15.3250005197187,57.1249990312216
"853639.42",-8.07500027384853,62.6749989370996
"407021.42",26.0250008825892,73.3249987564871
"1030018.46",-9.12500030945731,58.4749990083271
"1693980.36",8.97500030437035,42.6749992762781
"1034216.42",-9.22500031284863,58.374999010023
"1639106.35",-4.72500016023955,43.9749992542315
"1101327.35",-13.6750004637621,56.7749990371573
"1639066.33",-6.7250002280658,43.9749992542315
"1654048.34",7.37500025010933,43.6249992601671
"1208473.50",-11.3750003857619,54.2249990804025
"1481545.87",-7.77500026367459,47.7249991906355
"466179.93",43.9250014896342,71.9249987802296
"1384925.49",-8.77500029758772,50.02499915163
"1653829.40",-3.57500012123944,43.6249992601671
"788391.47",-15.4750005248057,64.2249989108133
"466179.94",43.9250014896342,71.9249987802296
"1361865.38",-6.77500022976146,50.5749991423026
"1086742.51",-7.92500026876156,57.1249990312216
"1643220.41",-9.025000306066,43.8749992559273
"1046734.40",-13.3250004518925,58.0749990151107
"1494198.78",-5.12500017380479,47.4249991957232
"1641205.46",-4.7750001619352,43.9249992550794
"1729741.38",12.0250004078054,41.8249992906931
"1653829.41",-3.57500012123944,43.6249992601671
"1086742.52",-7.92500026876156,57.1249990312216
"853640.27",-8.02500027215287,62.6749989370996
"1691807.32",5.32500018058742,42.7249992754301
"1038806.31",10.2750003484574,58.2749990117189
"1632849.38",-2.57500008732632,44.1249992516876
"969166.36",-6.7250002280658,59.9249989837367
"962904.40",-4.82500016363085,60.0749989811928
"1653829.42",-3.57500012123944,43.6249992601671
"394776.43",43.7750014845473,73.6249987513994
"962866.39",-6.7250002280658,60.0749989811928
"1655968.87",-1.62500005510884,43.574999261015
"1683388.43",4.37500014836994,42.9249992720383
"1038806.32",10.2750003484574,58.2749990117189
"964944.42",-7.82500026537025,60.0249989820408
"1592959.75",-2.07500007036975,45.0749992355766
"1649860.48",7.97500027045721,43.7249992584712
"1601359.39",-2.07500007036975,44.8749992389684
"1694007.53",10.3250003501531,42.6749992762781
"407021.43",26.0250008825892,73.3249987564871
"969166.37",-6.7250002280658,59.9249989837367
"1481545.88",-7.77500026367459,47.7249991906355
"1754754.43",2.67500009071762,41.2249993008685
"1694007.54",10.3250003501531,42.6749992762781
"1641205.47",-4.7750001619352,43.9249992550794
"1204396.43",-5.22500017719611,54.3249990787066
"679123.37",-18.8750006401103,66.8249988667201
"1225225.66",-13.7750004671534,53.8249990871861
"1368098.46",-10.1250003433704,50.4249991448464
"1691807.33",5.32500018058742,42.7249992754301
"1675014.39",5.67500019245701,43.1249992686465
"1729741.39",12.0250004078054,41.8249992906931
"1368098.47",-10.1250003433704,50.4249991448464
"1208473.51",-11.3750003857619,54.2249990804025
"1655968.88",-1.62500005510884,43.574999261015
"969166.38",-6.7250002280658,59.9249989837367
"1095301.41",0.0250000008478253,56.9249990346134
"1389227.42",-3.67500012463076,49.9249991533259
"1145667.30",-1.67500005680449,55.7249990549641
"969152.39",-7.425000251805,59.9249989837367
"1034218.35",-9.12500030945731,58.374999010023
"1195932.40",-8.42500028571813,54.5249990753148
"1653829.43",-3.57500012123944,43.6249992601671
"484658.62",22.8750007757628,71.4749987878611
"499463.44",28.1250009538068,71.1249987937967
"1677113.39",5.62500019076136,43.0749992694945
"788391.48",-15.4750005248057,64.2249989108133
"1093440.39",11.9750004061097,56.9749990337655
"1321924.49",-8.82500029928337,51.5249991261916
"1101327.36",-13.6750004637621,56.7749990371573
"1754754.44",2.67500009071762,41.2249993008685
"1660144.35",-2.8250000958046,43.4749992627109
"1689693.41",4.62500015684822,42.7749992745822
"1087141.42",12.0250004078054,57.1249990312216
"1053040.52",-13.0250004417185,57.9249990176545
"1219217.38",0.825000027978327,53.9749990846422
"1626550.34",-2.52500008563066,44.2749992491438
"985804.30",-14.8250005027622,59.5249989905202
"1691807.34",5.32500018058742,42.7249992754301
"1179127.48",-8.67500029419641,54.9249990685313
"484658.63",22.8750007757628,71.4749987878611
"1087141.43",12.0250004078054,57.1249990312216
"1034218.36",-9.12500030945731,58.374999010023
"985761.31",-16.9750005756754,59.5249989905202
"1592959.76",-2.07500007036975,45.0749992355766
"1681311.51",5.52500018737005,42.9749992711904
"1053462.35",8.07500027384852,57.9249990176545
"1653829.44",-3.57500012123944,43.6249992601671
"1017307.36",-14.6750004976752,58.7749990032394
"1093440.40",11.9750004061097,56.9749990337655
"985761.32",-16.9750005756754,59.5249989905202
"979667.47",-6.67500022637014,59.6749989879764
"1389227.43",-3.67500012463076,49.9249991533259
"1332372.82",-11.4250003874575,51.2749991304313
"1225225.67",-13.7750004671534,53.8249990871861
"1681311.52",5.52500018737005,42.9749992711904
"1592959.77",-2.07500007036975,45.0749992355766
"1225225.68",-13.7750004671534,53.8249990871861
"1487895.37",-5.27500017889177,47.5749991931793
"1017307.37",-14.6750004976752,58.7749990032394
"499463.45",28.1250009538068,71.1249987937967
"1655967.33",-1.67500005680449,43.574999261015
"1126609.90",-9.57500032471822,56.1749990473326
"1641205.48",-4.7750001619352,43.9249992550794
"1689693.42",4.62500015684822,42.7749992745822
"1641205.49",-4.7750001619352,43.9249992550794
"979667.48",-6.67500022637014,59.6749989879764
"1225225.69",-13.7750004671534,53.8249990871861
"1179127.49",-8.67500029419641,54.9249990685313
"1215017.31",0.825000027978327,54.0749990829464
"467838.39",21.8750007418497,71.8749987810776
"1219217.39",0.825000027978327,53.9749990846422
"679123.38",-18.8750006401103,66.8249988667201
"1126609.91",-9.57500032471822,56.1749990473326
"853639.43",-8.07500027384853,62.6749989370996
"979667.49",-6.67500022637014,59.6749989879764
"1034218.37",-9.12500030945731,58.374999010023
"969166.39",-6.7250002280658,59.9249989837367
"466179.95",43.9250014896342,71.9249987802296
"1223125.36",-13.7750004671534,53.8749990863381
"1195932.41",-8.42500028571813,54.5249990753148
"1655967.34",-1.67500005680449,43.574999261015
"805051.48",-22.4750007621976,63.8249989175969
"1592959.78",-2.07500007036975,45.0749992355766
"1223125.37",-13.7750004671534,53.8749990863381
"1126609.92",-9.57500032471822,56.1749990473326
"1087141.44",12.0250004078054,57.1249990312216
"1685511.32",5.52500018737005,42.8749992728863
"486728.42",21.3750007248932,71.4249987887091
"466179.96",43.9250014896342,71.9249987802296
"467838.40",21.8750007418497,71.8749987810776
"1655968.89",-1.62500005510884,43.574999261015
"1687677.31",8.82500029928337,42.8249992737342
"1632849.39",-2.57500008732632,44.1249992516876
"1677113.40",5.62500019076136,43.0749992694945
"1643220.42",-9.025000306066,43.8749992559273
"1670890.39",9.47500032132691,43.2249992669506
"1143153.37",-22.3750007588063,55.7749990541162
"1655968.90",-1.62500005510884,43.574999261015
"1626543.51",-2.87500009750025,44.2749992491438
"1321924.50",-8.82500029928337,51.5249991261916
"1693980.37",8.97500030437035,42.6749992762781
"1086742.53",-7.92500026876156,57.1249990312216
"1086594.48",-15.3250005197187,57.1249990312216
"1694007.55",10.3250003501531,42.6749992762781
"853640.28",-8.02500027215287,62.6749989370996
"1095301.42",0.0250000008478253,56.9249990346134
"1626543.52",-2.87500009750025,44.2749992491438
"1700304.53",10.1750003450661,42.5249992788219
"486728.43",21.3750007248932,71.4249987887091
"1087141.45",12.0250004078054,57.1249990312216
"1626543.53",-2.87500009750025,44.2749992491438
"1195877.39",-11.1750003789792,54.5249990753148
"1145667.31",-1.67500005680449,55.7249990549641
"1456397.37",-5.17500017550045,48.3249991804601
"1654048.35",7.37500025010933,43.6249992601671
"1687677.32",8.82500029928337,42.8249992737342
"1675014.40",5.67500019245701,43.1249992686465
"1611863.39",-1.87500006358712,44.6249992432082
"1384925.50",-8.77500029758772,50.02499915163
"1592959.79",-2.07500007036975,45.0749992355766
"1494198.79",-5.12500017380479,47.4249991957232
"1011401.30",5.02500017041347,58.9249990006956
"467838.41",21.8750007418497,71.8749987810776
"969152.40",-7.425000251805,59.9249989837367
"1679191.40",4.52500015345691,43.0249992703424
"484658.64",22.8750007757628,71.4749987878611
"1653829.45",-3.57500012123944,43.6249992601671
"1185530.26",-3.52500011954378,54.7749990710751
"1225225.70",-13.7750004671534,53.8249990871861
"1685511.33",5.52500018737005,42.8749992728863
"1700304.54",10.1750003450661,42.5249992788219
"1332372.83",-11.4250003874575,51.2749991304313
"1481545.89",-7.77500026367459,47.7249991906355
"1632849.40",-2.57500008732632,44.1249992516876
"969168.49",-6.62500022467449,59.9249989837367
"486728.44",21.3750007248932,71.4249987887091
"1693980.38",8.97500030437035,42.6749992762781
"969166.40",-6.7250002280658,59.9249989837367
"1017307.38",-14.6750004976752,58.7749990032394
"1685511.34",5.52500018737005,42.8749992728863
"964944.43",-7.82500026537025,60.0249989820408
"1233818.50",-4.12500013989167,53.6249990905779
"985804.31",-14.8250005027622,59.5249989905202
"979667.50",-6.67500022637014,59.6749989879764
"1653829.46",-3.57500012123944,43.6249992601671
"1093440.41",11.9750004061097,56.9749990337655
"969152.41",-7.425000251805,59.9249989837367
"1704400.39",4.97500016871782,42.4249992805178
"467838.42",21.8750007418497,71.8749987810776
"1494198.80",-5.12500017380479,47.4249991957232
"1095301.43",0.0250000008478253,56.9249990346134
"1654048.36",7.37500025010933,43.6249992601671
"1696000.44",4.97500016871782,42.624999277126
"1179127.50",-8.67500029419641,54.9249990685313
"1138966.36",-21.7250007367628,55.8749990524203
"1321924.51",-8.82500029928337,51.5249991261916
"1126609.93",-9.57500032471822,56.1749990473326
"969163.35",-6.87500023315278,59.9249989837367
"1378771.36",-1.47500005002187,50.1749991490861
"1024097.34",9.82500033319651,58.6249990057833
"1710769.46",8.42500028571812,42.2749992830616
"1225225.71",-13.7750004671534,53.8249990871861
