"","x","y"
"1204396.145",-5.22500017719611,54.3249990787066
"1538305.124",-4.7750001619352,46.37499921353
"824071.131",-16.4750005587188,63.3749989252284
"815454.132",-27.3250009266763,63.5749989218366
"1321924.132",-8.82500029928337,51.5249991261916
"969166.175",-6.7250002280658,59.9249989837367
"1225225.122",-13.7750004671534,53.8249990871861
"1368098.145",-10.1250003433704,50.4249991448464
"1219106.130",-4.72500016023955,53.9749990846422
"1225406.130",-4.72500016023955,53.8249990871861
"1076210.129",-9.52500032302257,57.3749990269819
"1260901.118",-14.9750005078491,52.9749991016012
"1034073.146",-16.3750005553275,58.374999010023
"1128613.114",-14.3750004875013,56.1249990481806
"1626543.150",-2.87500009750025,44.2749992491438
"824071.132",-16.4750005587188,63.3749989252284
"1011401.137",5.02500017041347,58.9249990006956
"1011401.138",5.02500017041347,58.9249990006956
"1073930.143",-18.5250006282407,57.424999026134
"992080.134",-16.0250005434579,59.3749989930641
"1065705.112",-9.77500033150085,57.6249990227422
"1053462.121",8.07500027384852,57.9249990176545
"1204396.146",-5.22500017719611,54.3249990787066
"1641205.143",-4.7750001619352,43.9249992550794
"1128613.115",-14.3750004875013,56.1249990481806
"1076210.130",-9.52500032302257,57.3749990269819
"1050822.130",-18.925000641806,57.9749990168066
"815454.133",-27.3250009266763,63.5749989218366
"1034073.147",-16.3750005553275,58.374999010023
"969166.176",-6.7250002280658,59.9249989837367
"1384925.139",-8.77500029758772,50.02499915163
"1145667.147",-1.67500005680449,55.7249990549641
"1225225.123",-13.7750004671534,53.8249990871861
"969166.177",-6.7250002280658,59.9249989837367
"903663.153",-26.8750009114154,61.4749989574503
"1538305.125",-4.7750001619352,46.37499921353
"1378771.146",-1.47500005002187,50.1749991490861
"1223120.83",-14.0250004756317,53.8749990863381
"1175120.116",0.975000033065299,55.0249990668354
"1175120.117",0.975000033065299,55.0249990668354
"1384925.140",-8.77500029758772,50.02499915163
"1095301.133",0.0250000008478253,56.9249990346134
"1145667.148",-1.67500005680449,55.7249990549641
"1099162.125",-16.9250005739797,56.8249990363093
"1093015.103",-9.27500031454429,56.9749990337655
"1626550.166",-2.52500008563066,44.2749992491438
"1204396.147",-5.22500017719611,54.3249990787066
"1004646.142",-17.7250006011102,59.0749989981517
"1065705.113",-9.77500033150085,57.6249990227422
"1321924.133",-8.82500029928337,51.5249991261916
"903663.154",-26.8750009114154,61.4749989574503
"1368098.146",-10.1250003433704,50.4249991448464
"1260901.119",-14.9750005078491,52.9749991016012
"1626543.151",-2.87500009750025,44.2749992491438
"992080.135",-16.0250005434579,59.3749989930641
"1378771.147",-1.47500005002187,50.1749991490861
"969166.178",-6.7250002280658,59.9249989837367
"1641205.144",-4.7750001619352,43.9249992550794
"1384925.141",-8.77500029758772,50.02499915163
"1053462.122",8.07500027384852,57.9249990176545
"1361837.121",-8.17500027723985,50.5749991423026
"903663.155",-26.8750009114154,61.4749989574503
"1076210.131",-9.52500032302257,57.3749990269819
"824071.133",-16.4750005587188,63.3749989252284
"1050822.131",-18.925000641806,57.9749990168066
"1076210.132",-9.52500032302257,57.3749990269819
"1208473.154",-11.3750003857619,54.2249990804025
"1225406.131",-4.72500016023955,53.8249990871861
"1011401.139",5.02500017041347,58.9249990006956
"1053462.123",8.07500027384852,57.9249990176545
"1011401.140",5.02500017041347,58.9249990006956
"1321924.134",-8.82500029928337,51.5249991261916
"1099162.126",-16.9250005739797,56.8249990363093
"1050822.132",-18.925000641806,57.9749990168066
"1065705.114",-9.77500033150085,57.6249990227422
"1099162.127",-16.9250005739797,56.8249990363093
"1011401.141",5.02500017041347,58.9249990006956
"1538305.126",-4.7750001619352,46.37499921353
"1011401.142",5.02500017041347,58.9249990006956
"1260901.120",-14.9750005078491,52.9749991016012
"1384925.142",-8.77500029758772,50.02499915163
"1151663.135",-16.8750005722841,55.574999057508
"969166.179",-6.7250002280658,59.9249989837367
"1626550.167",-2.52500008563066,44.2749992491438
"1384925.143",-8.77500029758772,50.02499915163
"1368098.147",-10.1250003433704,50.4249991448464
"1076210.133",-9.52500032302257,57.3749990269819
"903663.156",-26.8750009114154,61.4749989574503
"1095301.134",0.0250000008478253,56.9249990346134
"1151663.136",-16.8750005722841,55.574999057508
"1053462.124",8.07500027384852,57.9249990176545
"1044709.137",-9.57500032471822,58.1249990142627
"1626543.152",-2.87500009750025,44.2749992491438
"1053462.125",8.07500027384852,57.9249990176545
"1076210.134",-9.52500032302257,57.3749990269819
"1065705.115",-9.77500033150085,57.6249990227422
"1384925.144",-8.77500029758772,50.02499915163
"1151663.137",-16.8750005722841,55.574999057508
"1260901.121",-14.9750005078491,52.9749991016012
"1626550.168",-2.52500008563066,44.2749992491438
"1095301.135",0.0250000008478253,56.9249990346134
"969166.180",-6.7250002280658,59.9249989837367
"1626550.169",-2.52500008563066,44.2749992491438
"992080.136",-16.0250005434579,59.3749989930641
"1011401.143",5.02500017041347,58.9249990006956
"815454.134",-27.3250009266763,63.5749989218366
"824071.134",-16.4750005587188,63.3749989252284
"1219106.131",-4.72500016023955,53.9749990846422
"1609754.111",-2.32500007884803,44.6749992423602
"1321924.135",-8.82500029928337,51.5249991261916
"1225406.132",-4.72500016023955,53.8249990871861
"1204396.148",-5.22500017719611,54.3249990787066
"1626550.170",-2.52500008563066,44.2749992491438
"1225225.124",-13.7750004671534,53.8249990871861
"1208473.155",-11.3750003857619,54.2249990804025
"1626543.153",-2.87500009750025,44.2749992491438
"1093015.104",-9.27500031454429,56.9749990337655
"1626543.154",-2.87500009750025,44.2749992491438
"1225225.125",-13.7750004671534,53.8249990871861
"1004646.143",-17.7250006011102,59.0749989981517
"1175120.118",0.975000033065299,55.0249990668354
"969166.181",-6.7250002280658,59.9249989837367
"824071.135",-16.4750005587188,63.3749989252284
"1011401.144",5.02500017041347,58.9249990006956
"1053462.126",8.07500027384852,57.9249990176545
"1004646.144",-17.7250006011102,59.0749989981517
"1225225.126",-13.7750004671534,53.8249990871861
"1609754.112",-2.32500007884803,44.6749992423602
"1368098.148",-10.1250003433704,50.4249991448464
"1641205.145",-4.7750001619352,43.9249992550794
"1053462.127",8.07500027384852,57.9249990176545
"992080.137",-16.0250005434579,59.3749989930641
"1321924.136",-8.82500029928337,51.5249991261916
"1151663.138",-16.8750005722841,55.574999057508
"1034073.148",-16.3750005553275,58.374999010023
"1361837.122",-8.17500027723985,50.5749991423026
"1065705.116",-9.77500033150085,57.6249990227422
"1641205.146",-4.7750001619352,43.9249992550794
"1151663.139",-16.8750005722841,55.574999057508
"1050822.133",-18.925000641806,57.9749990168066
"1145667.149",-1.67500005680449,55.7249990549641
"1626550.171",-2.52500008563066,44.2749992491438
"815454.135",-27.3250009266763,63.5749989218366
"1208473.156",-11.3750003857619,54.2249990804025
"1361837.123",-8.17500027723985,50.5749991423026
"1145667.150",-1.67500005680449,55.7249990549641
"1073930.144",-18.5250006282407,57.424999026134
"1073930.145",-18.5250006282407,57.424999026134
"1219106.132",-4.72500016023955,53.9749990846422
"1044709.138",-9.57500032471822,58.1249990142627
"1065705.117",-9.77500033150085,57.6249990227422
"969166.182",-6.7250002280658,59.9249989837367
"1145667.151",-1.67500005680449,55.7249990549641
"1384925.145",-8.77500029758772,50.02499915163
"1065705.118",-9.77500033150085,57.6249990227422
"1034073.149",-16.3750005553275,58.374999010023
"969166.183",-6.7250002280658,59.9249989837367
"1321924.137",-8.82500029928337,51.5249991261916
"1145667.152",-1.67500005680449,55.7249990549641
"1011401.145",5.02500017041347,58.9249990006956
"1204396.149",-5.22500017719611,54.3249990787066
"1225225.127",-13.7750004671534,53.8249990871861
"824071.136",-16.4750005587188,63.3749989252284
"1076210.135",-9.52500032302257,57.3749990269819
"824071.137",-16.4750005587188,63.3749989252284
"1151663.140",-16.8750005722841,55.574999057508
"1093015.105",-9.27500031454429,56.9749990337655
"1073930.146",-18.5250006282407,57.424999026134
"1538305.127",-4.7750001619352,46.37499921353
"1225406.133",-4.72500016023955,53.8249990871861
"1208473.157",-11.3750003857619,54.2249990804025
"1626550.172",-2.52500008563066,44.2749992491438
"1065705.119",-9.77500033150085,57.6249990227422
"1175120.119",0.975000033065299,55.0249990668354
"1099162.128",-16.9250005739797,56.8249990363093
"1384925.146",-8.77500029758772,50.02499915163
"1044709.139",-9.57500032471822,58.1249990142627
"992080.138",-16.0250005434579,59.3749989930641
"815454.136",-27.3250009266763,63.5749989218366
"1219106.133",-4.72500016023955,53.9749990846422
"1378771.148",-1.47500005002187,50.1749991490861
"1321924.138",-8.82500029928337,51.5249991261916
"1368098.149",-10.1250003433704,50.4249991448464
"903663.157",-26.8750009114154,61.4749989574503
"969166.184",-6.7250002280658,59.9249989837367
"992080.139",-16.0250005434579,59.3749989930641
"1538305.128",-4.7750001619352,46.37499921353
"1208473.158",-11.3750003857619,54.2249990804025
"1034073.150",-16.3750005553275,58.374999010023
"824071.138",-16.4750005587188,63.3749989252284
"1128613.116",-14.3750004875013,56.1249990481806
"1099162.129",-16.9250005739797,56.8249990363093
"969166.185",-6.7250002280658,59.9249989837367
"1361837.124",-8.17500027723985,50.5749991423026
"1073930.147",-18.5250006282407,57.424999026134
"1145667.153",-1.67500005680449,55.7249990549641
"1145667.154",-1.67500005680449,55.7249990549641
"824071.139",-16.4750005587188,63.3749989252284
"1044709.140",-9.57500032471822,58.1249990142627
"1641205.147",-4.7750001619352,43.9249992550794
"992080.140",-16.0250005434579,59.3749989930641
"1626550.173",-2.52500008563066,44.2749992491438
"1004646.145",-17.7250006011102,59.0749989981517
"1641205.148",-4.7750001619352,43.9249992550794
"1050822.134",-18.925000641806,57.9749990168066
"1626550.174",-2.52500008563066,44.2749992491438
"1053462.128",8.07500027384852,57.9249990176545
"969166.186",-6.7250002280658,59.9249989837367
"1151663.141",-16.8750005722841,55.574999057508
"1219106.134",-4.72500016023955,53.9749990846422
"1384925.147",-8.77500029758772,50.02499915163
"1260901.122",-14.9750005078491,52.9749991016012
"1145667.155",-1.67500005680449,55.7249990549641
"1095301.136",0.0250000008478253,56.9249990346134
"1538305.129",-4.7750001619352,46.37499921353
"1609754.113",-2.32500007884803,44.6749992423602
"1050822.135",-18.925000641806,57.9749990168066
"1538305.130",-4.7750001619352,46.37499921353
"1151663.142",-16.8750005722841,55.574999057508
"969166.187",-6.7250002280658,59.9249989837367
"1147500.146",-15.0250005095448,55.6749990558121
"992080.141",-16.0250005434579,59.3749989930641
"1050822.136",-18.925000641806,57.9749990168066
"1538305.131",-4.7750001619352,46.37499921353
"1641205.149",-4.7750001619352,43.9249992550794
"1004646.146",-17.7250006011102,59.0749989981517
"1050822.137",-18.925000641806,57.9749990168066
"1206367.6",-11.6750003959358,54.2749990795546
"1378771.149",-1.47500005002187,50.1749991490861
"1641205.150",-4.7750001619352,43.9249992550794
"1361837.125",-8.17500027723985,50.5749991423026
"824071.140",-16.4750005587188,63.3749989252284
"1145667.156",-1.67500005680449,55.7249990549641
"1053462.129",8.07500027384852,57.9249990176545
"1626550.175",-2.52500008563066,44.2749992491438
"1626543.155",-2.87500009750025,44.2749992491438
"1361837.126",-8.17500027723985,50.5749991423026
"1626543.156",-2.87500009750025,44.2749992491438
"1128613.117",-14.3750004875013,56.1249990481806
"1260901.123",-14.9750005078491,52.9749991016012
"903663.158",-26.8750009114154,61.4749989574503
"1128613.118",-14.3750004875013,56.1249990481806
"1076210.136",-9.52500032302257,57.3749990269819
"1011401.146",5.02500017041347,58.9249990006956
"1361837.127",-8.17500027723985,50.5749991423026
"1093015.106",-9.27500031454429,56.9749990337655
"903663.159",-26.8750009114154,61.4749989574503
"1151663.143",-16.8750005722841,55.574999057508
"1053462.130",8.07500027384852,57.9249990176545
"1378771.150",-1.47500005002187,50.1749991490861
"1378771.151",-1.47500005002187,50.1749991490861
"1321924.139",-8.82500029928337,51.5249991261916
"1260901.124",-14.9750005078491,52.9749991016012
"992080.142",-16.0250005434579,59.3749989930641
"1378771.152",-1.47500005002187,50.1749991490861
"1626550.176",-2.52500008563066,44.2749992491438
"1368098.150",-10.1250003433704,50.4249991448464
"1641205.151",-4.7750001619352,43.9249992550794
"969166.188",-6.7250002280658,59.9249989837367
"1145667.157",-1.67500005680449,55.7249990549641
"1208473.159",-11.3750003857619,54.2249990804025
"1384925.148",-8.77500029758772,50.02499915163
"1175120.120",0.975000033065299,55.0249990668354
"1609754.114",-2.32500007884803,44.6749992423602
"1073930.148",-18.5250006282407,57.424999026134
"1204396.150",-5.22500017719611,54.3249990787066
"1044709.141",-9.57500032471822,58.1249990142627
"1384925.149",-8.77500029758772,50.02499915163
"1004646.147",-17.7250006011102,59.0749989981517
"1609754.115",-2.32500007884803,44.6749992423602
"1225406.134",-4.72500016023955,53.8249990871861
"1204396.151",-5.22500017719611,54.3249990787066
"1225225.128",-13.7750004671534,53.8249990871861
"1368098.151",-10.1250003433704,50.4249991448464
"1050822.138",-18.925000641806,57.9749990168066
"1225225.129",-13.7750004671534,53.8249990871861
"903663.160",-26.8750009114154,61.4749989574503
"1368098.152",-10.1250003433704,50.4249991448464
"1034073.151",-16.3750005553275,58.374999010023
"1044709.142",-9.57500032471822,58.1249990142627
"1225406.135",-4.72500016023955,53.8249990871861
"1626550.177",-2.52500008563066,44.2749992491438
"1641205.152",-4.7750001619352,43.9249992550794
"1034073.152",-16.3750005553275,58.374999010023
"1004646.148",-17.7250006011102,59.0749989981517
"1609754.116",-2.32500007884803,44.6749992423602
"1378771.153",-1.47500005002187,50.1749991490861
"1093015.107",-9.27500031454429,56.9749990337655
"824071.141",-16.4750005587188,63.3749989252284
"1044709.143",-9.57500032471822,58.1249990142627
"992080.143",-16.0250005434579,59.3749989930641
"1147500.147",-15.0250005095448,55.6749990558121
"1050822.139",-18.925000641806,57.9749990168066
"1099162.130",-16.9250005739797,56.8249990363093
"1641205.153",-4.7750001619352,43.9249992550794
"1384925.150",-8.77500029758772,50.02499915163
"1626543.157",-2.87500009750025,44.2749992491438
"1099162.131",-16.9250005739797,56.8249990363093
"1641205.154",-4.7750001619352,43.9249992550794
"1368098.153",-10.1250003433704,50.4249991448464
"1384925.151",-8.77500029758772,50.02499915163
"1609754.117",-2.32500007884803,44.6749992423602
"1609754.118",-2.32500007884803,44.6749992423602
"1004646.149",-17.7250006011102,59.0749989981517
"1050822.140",-18.925000641806,57.9749990168066
"1053462.131",8.07500027384852,57.9249990176545
"1609754.119",-2.32500007884803,44.6749992423602
"1208473.160",-11.3750003857619,54.2249990804025
"1004646.150",-17.7250006011102,59.0749989981517
"1073930.149",-18.5250006282407,57.424999026134
"1044709.144",-9.57500032471822,58.1249990142627
"1095301.137",0.0250000008478253,56.9249990346134
"1626543.158",-2.87500009750025,44.2749992491438
"1004646.151",-17.7250006011102,59.0749989981517
"1073930.150",-18.5250006282407,57.424999026134
"1099162.132",-16.9250005739797,56.8249990363093
"1095301.138",0.0250000008478253,56.9249990346134
"1361837.128",-8.17500027723985,50.5749991423026
"1384925.152",-8.77500029758772,50.02499915163
"1095301.139",0.0250000008478253,56.9249990346134
"1147500.148",-15.0250005095448,55.6749990558121
"1147500.149",-15.0250005095448,55.6749990558121
"1073930.151",-18.5250006282407,57.424999026134
"1626550.178",-2.52500008563066,44.2749992491438
"1128613.119",-14.3750004875013,56.1249990481806
"992080.144",-16.0250005434579,59.3749989930641
"1219106.135",-4.72500016023955,53.9749990846422
"1145667.158",-1.67500005680449,55.7249990549641
"1378771.154",-1.47500005002187,50.1749991490861
"1368098.154",-10.1250003433704,50.4249991448464
"1641205.155",-4.7750001619352,43.9249992550794
"1204396.152",-5.22500017719611,54.3249990787066
"1050822.141",-18.925000641806,57.9749990168066
"1065705.120",-9.77500033150085,57.6249990227422
"1641205.156",-4.7750001619352,43.9249992550794
"1321924.140",-8.82500029928337,51.5249991261916
"1145667.159",-1.67500005680449,55.7249990549641
"1095301.140",0.0250000008478253,56.9249990346134
"1004646.152",-17.7250006011102,59.0749989981517
"1095301.141",0.0250000008478253,56.9249990346134
"1626543.159",-2.87500009750025,44.2749992491438
"1099162.133",-16.9250005739797,56.8249990363093
"1538305.132",-4.7750001619352,46.37499921353
"1204396.153",-5.22500017719611,54.3249990787066
"1368098.155",-10.1250003433704,50.4249991448464
"1321924.141",-8.82500029928337,51.5249991261916
"1011401.147",5.02500017041347,58.9249990006956
"1004646.153",-17.7250006011102,59.0749989981517
"1034073.153",-16.3750005553275,58.374999010023
"1050822.142",-18.925000641806,57.9749990168066
"824071.142",-16.4750005587188,63.3749989252284
"1225225.130",-13.7750004671534,53.8249990871861
"1626543.160",-2.87500009750025,44.2749992491438
"1204396.154",-5.22500017719611,54.3249990787066
"1626543.161",-2.87500009750025,44.2749992491438
"1361837.129",-8.17500027723985,50.5749991423026
"1225225.131",-13.7750004671534,53.8249990871861
"1260901.125",-14.9750005078491,52.9749991016012
"1073930.152",-18.5250006282407,57.424999026134
"1225225.132",-13.7750004671534,53.8249990871861
"1626550.179",-2.52500008563066,44.2749992491438
"1053462.132",8.07500027384852,57.9249990176545
"1073930.153",-18.5250006282407,57.424999026134
"1208473.161",-11.3750003857619,54.2249990804025
"1050822.143",-18.925000641806,57.9749990168066
"1225406.136",-4.72500016023955,53.8249990871861
"1204396.155",-5.22500017719611,54.3249990787066
"992080.145",-16.0250005434579,59.3749989930641
"1093015.108",-9.27500031454429,56.9749990337655
"815454.137",-27.3250009266763,63.5749989218366
"1073930.154",-18.5250006282407,57.424999026134
"1368098.156",-10.1250003433704,50.4249991448464
"1361837.130",-8.17500027723985,50.5749991423026
"1147500.150",-15.0250005095448,55.6749990558121
"1151663.144",-16.8750005722841,55.574999057508
"1093015.109",-9.27500031454429,56.9749990337655
"815454.138",-27.3250009266763,63.5749989218366
"1626550.180",-2.52500008563066,44.2749992491438
"1384925.153",-8.77500029758772,50.02499915163
"1099162.134",-16.9250005739797,56.8249990363093
"1219106.136",-4.72500016023955,53.9749990846422
"815454.139",-27.3250009266763,63.5749989218366
"1626550.181",-2.52500008563066,44.2749992491438
"815454.140",-27.3250009266763,63.5749989218366
"1641205.157",-4.7750001619352,43.9249992550794
"1384925.154",-8.77500029758772,50.02499915163
"1208473.162",-11.3750003857619,54.2249990804025
"1626543.162",-2.87500009750025,44.2749992491438
"1225225.133",-13.7750004671534,53.8249990871861
"1151663.145",-16.8750005722841,55.574999057508
"1321924.142",-8.82500029928337,51.5249991261916
"1609754.120",-2.32500007884803,44.6749992423602
"1044709.145",-9.57500032471822,58.1249990142627
"1128613.120",-14.3750004875013,56.1249990481806
"1641205.158",-4.7750001619352,43.9249992550794
"1004646.154",-17.7250006011102,59.0749989981517
"1225225.134",-13.7750004671534,53.8249990871861
"1219106.137",-4.72500016023955,53.9749990846422
"1384925.155",-8.77500029758772,50.02499915163
"992080.146",-16.0250005434579,59.3749989930641
"1065705.121",-9.77500033150085,57.6249990227422
"1378771.155",-1.47500005002187,50.1749991490861
"824071.143",-16.4750005587188,63.3749989252284
"815454.141",-27.3250009266763,63.5749989218366
"824071.144",-16.4750005587188,63.3749989252284
"1219106.138",-4.72500016023955,53.9749990846422
"1151663.146",-16.8750005722841,55.574999057508
"969166.189",-6.7250002280658,59.9249989837367
"1095301.142",0.0250000008478253,56.9249990346134
"1260901.126",-14.9750005078491,52.9749991016012
"1147500.151",-15.0250005095448,55.6749990558121
"1034073.154",-16.3750005553275,58.374999010023
"1147500.152",-15.0250005095448,55.6749990558121
"824071.145",-16.4750005587188,63.3749989252284
"824071.146",-16.4750005587188,63.3749989252284
"1641205.159",-4.7750001619352,43.9249992550794
"1145667.160",-1.67500005680449,55.7249990549641
"1626543.163",-2.87500009750025,44.2749992491438
"1095301.143",0.0250000008478253,56.9249990346134
"1626543.164",-2.87500009750025,44.2749992491438
"1225406.137",-4.72500016023955,53.8249990871861
"1076210.137",-9.52500032302257,57.3749990269819
"1093015.110",-9.27500031454429,56.9749990337655
"1368098.157",-10.1250003433704,50.4249991448464
"1626543.165",-2.87500009750025,44.2749992491438
"1053462.133",8.07500027384852,57.9249990176545
"1093015.111",-9.27500031454429,56.9749990337655
"1260901.127",-14.9750005078491,52.9749991016012
"1004646.155",-17.7250006011102,59.0749989981517
"1073930.155",-18.5250006282407,57.424999026134
"1368098.158",-10.1250003433704,50.4249991448464
"1225406.138",-4.72500016023955,53.8249990871861
"1004646.156",-17.7250006011102,59.0749989981517
"824071.147",-16.4750005587188,63.3749989252284
"1225225.135",-13.7750004671534,53.8249990871861
"1641205.160",-4.7750001619352,43.9249992550794
"1175120.121",0.975000033065299,55.0249990668354
"1004646.157",-17.7250006011102,59.0749989981517
"1076210.138",-9.52500032302257,57.3749990269819
"1050822.144",-18.925000641806,57.9749990168066
"1147500.153",-15.0250005095448,55.6749990558121
"1128613.121",-14.3750004875013,56.1249990481806
"1626550.182",-2.52500008563066,44.2749992491438
"1034073.155",-16.3750005553275,58.374999010023
"1225406.139",-4.72500016023955,53.8249990871861
"1384925.156",-8.77500029758772,50.02499915163
"1361837.131",-8.17500027723985,50.5749991423026
"1225225.136",-13.7750004671534,53.8249990871861
"1538305.133",-4.7750001619352,46.37499921353
"1128613.122",-14.3750004875013,56.1249990481806
"969166.190",-6.7250002280658,59.9249989837367
"1626550.183",-2.52500008563066,44.2749992491438
"815454.142",-27.3250009266763,63.5749989218366
"1073930.156",-18.5250006282407,57.424999026134
"1147500.154",-15.0250005095448,55.6749990558121
"1225406.140",-4.72500016023955,53.8249990871861
"1219106.139",-4.72500016023955,53.9749990846422
"1225225.137",-13.7750004671534,53.8249990871861
"1044709.146",-9.57500032471822,58.1249990142627
"1065705.122",-9.77500033150085,57.6249990227422
"1151663.147",-16.8750005722841,55.574999057508
"1073930.157",-18.5250006282407,57.424999026134
"1626550.184",-2.52500008563066,44.2749992491438
"1626550.185",-2.52500008563066,44.2749992491438
"1093015.112",-9.27500031454429,56.9749990337655
"1321924.143",-8.82500029928337,51.5249991261916
"1073930.158",-18.5250006282407,57.424999026134
"1095301.144",0.0250000008478253,56.9249990346134
"1175120.122",0.975000033065299,55.0249990668354
"1208473.163",-11.3750003857619,54.2249990804025
"1219106.140",-4.72500016023955,53.9749990846422
"1361837.132",-8.17500027723985,50.5749991423026
"1641205.161",-4.7750001619352,43.9249992550794
"1093015.113",-9.27500031454429,56.9749990337655
"1065705.123",-9.77500033150085,57.6249990227422
"1145667.161",-1.67500005680449,55.7249990549641
"815454.143",-27.3250009266763,63.5749989218366
"903663.161",-26.8750009114154,61.4749989574503
"1034073.156",-16.3750005553275,58.374999010023
"1053462.134",8.07500027384852,57.9249990176545
"1626550.186",-2.52500008563066,44.2749992491438
"1145667.162",-1.67500005680449,55.7249990549641
"1095301.145",0.0250000008478253,56.9249990346134
"1641205.162",-4.7750001619352,43.9249992550794
"1076210.139",-9.52500032302257,57.3749990269819
"1609754.121",-2.32500007884803,44.6749992423602
"1225406.141",-4.72500016023955,53.8249990871861
"1053462.135",8.07500027384852,57.9249990176545
"815454.144",-27.3250009266763,63.5749989218366
"1145667.163",-1.67500005680449,55.7249990549641
"1225406.142",-4.72500016023955,53.8249990871861
"1004646.158",-17.7250006011102,59.0749989981517
"1361837.133",-8.17500027723985,50.5749991423026
"1004646.159",-17.7250006011102,59.0749989981517
"1065705.124",-9.77500033150085,57.6249990227422
"1145667.164",-1.67500005680449,55.7249990549641
"969166.191",-6.7250002280658,59.9249989837367
"1368098.159",-10.1250003433704,50.4249991448464
"1175120.123",0.975000033065299,55.0249990668354
"1204396.156",-5.22500017719611,54.3249990787066
"1044709.147",-9.57500032471822,58.1249990142627
"1034073.157",-16.3750005553275,58.374999010023
"903663.162",-26.8750009114154,61.4749989574503
"1204396.157",-5.22500017719611,54.3249990787066
"1225406.143",-4.72500016023955,53.8249990871861
"1206367.7",-11.6750003959358,54.2749990795546
"1225225.138",-13.7750004671534,53.8249990871861
"1538305.134",-4.7750001619352,46.37499921353
"1128613.123",-14.3750004875013,56.1249990481806
"1175120.124",0.975000033065299,55.0249990668354
"824071.148",-16.4750005587188,63.3749989252284
"1378771.156",-1.47500005002187,50.1749991490861
"1093015.114",-9.27500031454429,56.9749990337655
"1260901.128",-14.9750005078491,52.9749991016012
"1641205.163",-4.7750001619352,43.9249992550794
"1175120.125",0.975000033065299,55.0249990668354
"1321924.144",-8.82500029928337,51.5249991261916
"1044709.148",-9.57500032471822,58.1249990142627
"1208473.164",-11.3750003857619,54.2249990804025
"1073930.159",-18.5250006282407,57.424999026134
"1538305.135",-4.7750001619352,46.37499921353
"1053462.136",8.07500027384852,57.9249990176545
"1004646.160",-17.7250006011102,59.0749989981517
"1151663.148",-16.8750005722841,55.574999057508
"1225225.139",-13.7750004671534,53.8249990871861
"1368098.160",-10.1250003433704,50.4249991448464
"1093015.115",-9.27500031454429,56.9749990337655
"1384925.157",-8.77500029758772,50.02499915163
"1225406.144",-4.72500016023955,53.8249990871861
"1034073.158",-16.3750005553275,58.374999010023
"1626543.166",-2.87500009750025,44.2749992491438
"1147500.155",-15.0250005095448,55.6749990558121
"1361837.134",-8.17500027723985,50.5749991423026
"1384925.158",-8.77500029758772,50.02499915163
"1626543.167",-2.87500009750025,44.2749992491438
"1050822.145",-18.925000641806,57.9749990168066
"1093015.116",-9.27500031454429,56.9749990337655
"1538305.136",-4.7750001619352,46.37499921353
"1384925.159",-8.77500029758772,50.02499915163
"1223120.84",-14.0250004756317,53.8749990863381
"1219106.141",-4.72500016023955,53.9749990846422
"1151663.149",-16.8750005722841,55.574999057508
"815454.145",-27.3250009266763,63.5749989218366
"1609754.122",-2.32500007884803,44.6749992423602
"1208473.165",-11.3750003857619,54.2249990804025
"903663.163",-26.8750009114154,61.4749989574503
"1208473.166",-11.3750003857619,54.2249990804025
"1378771.157",-1.47500005002187,50.1749991490861
"1538305.137",-4.7750001619352,46.37499921353
"1004646.161",-17.7250006011102,59.0749989981517
"1147500.156",-15.0250005095448,55.6749990558121
"992080.147",-16.0250005434579,59.3749989930641
"1151663.150",-16.8750005722841,55.574999057508
"1219106.142",-4.72500016023955,53.9749990846422
"1378771.158",-1.47500005002187,50.1749991490861
"1175120.126",0.975000033065299,55.0249990668354
"1147500.157",-15.0250005095448,55.6749990558121
"1053462.137",8.07500027384852,57.9249990176545
"1321924.145",-8.82500029928337,51.5249991261916
"1626543.168",-2.87500009750025,44.2749992491438
"1626550.187",-2.52500008563066,44.2749992491438
"1361837.135",-8.17500027723985,50.5749991423026
"1011401.148",5.02500017041347,58.9249990006956
"1004646.162",-17.7250006011102,59.0749989981517
"1378771.159",-1.47500005002187,50.1749991490861
"1095301.146",0.0250000008478253,56.9249990346134
"1378771.160",-1.47500005002187,50.1749991490861
"1076210.140",-9.52500032302257,57.3749990269819
"1204396.158",-5.22500017719611,54.3249990787066
"1034073.159",-16.3750005553275,58.374999010023
"1053462.138",8.07500027384852,57.9249990176545
"1361837.136",-8.17500027723985,50.5749991423026
"1321924.146",-8.82500029928337,51.5249991261916
"1145667.165",-1.67500005680449,55.7249990549641
"1004646.163",-17.7250006011102,59.0749989981517
"903663.164",-26.8750009114154,61.4749989574503
"1626543.169",-2.87500009750025,44.2749992491438
"1208473.167",-11.3750003857619,54.2249990804025
"1219106.143",-4.72500016023955,53.9749990846422
"1099162.135",-16.9250005739797,56.8249990363093
"1641205.164",-4.7750001619352,43.9249992550794
"1095301.147",0.0250000008478253,56.9249990346134
"1053462.139",8.07500027384852,57.9249990176545
"1095301.148",0.0250000008478253,56.9249990346134
"969166.192",-6.7250002280658,59.9249989837367
"1219106.144",-4.72500016023955,53.9749990846422
"969166.193",-6.7250002280658,59.9249989837367
"1076210.141",-9.52500032302257,57.3749990269819
"1175120.127",0.975000033065299,55.0249990668354
"1065705.125",-9.77500033150085,57.6249990227422
"1076210.142",-9.52500032302257,57.3749990269819
"1034073.160",-16.3750005553275,58.374999010023
